[2025-06-12 17:45:09.353] ----------------------------------------------------------
[2025-06-12 17:45:09.353] > System started!
[2025-06-12 17:45:09.353] ----------------------------------------------------------
[2025-06-12 17:45:09.353] 阀设备：12
[2025-06-12 17:45:09.353] System started!
2025-06-12 17:45:09.558  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53893
2025-06-12 17:50:38.015  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:38.228  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:38.430  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:38.624  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:38.834  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53536
2025-06-12 17:50:39.030  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:39.236  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:39.439  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:39.666  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:39.850  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:40.055  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:40.267  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:40.459  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:40.664  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53536
2025-06-12 17:50:40.869  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53500
2025-06-12 17:50:41.070  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:41.284  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53518
2025-06-12 17:50:41.478  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:41.682  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53500
2025-06-12 17:50:41.881  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:42.085  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53554
2025-06-12 17:50:42.288  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53554
2025-06-12 17:50:42.492  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:42.697  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:42.898  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:43.104  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:43.304  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:43.507  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:43.727  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:43.930  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53554
2025-06-12 17:50:44.134  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:44.326  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:44.532  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:44.744  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:44.946  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:45.149  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:45.353  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:45.548  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53536
2025-06-12 17:50:45.754  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:45.966  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:46.174  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:46.381  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:46.570  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:50:46.776  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:46.977  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:47.189  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:47.719  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 17:50:48.100  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:48.229  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53554
2025-06-12 17:50:48.427  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:48.612  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:48.828  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:49.048  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53536
2025-06-12 17:50:49.272  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 53571
2025-06-12 17:50:49.475  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:49.676  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:49.885  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:50:50.082  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:50.288  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:50:50.491  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:50.688  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:50.901  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53554
2025-06-12 17:50:51.096  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53714
2025-06-12 17:50:51.303  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 53625
2025-06-12 17:50:51.514  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:51.717  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:51.921  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:52.139  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:52.328  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53714
2025-06-12 17:50:52.534  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:52.736  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:52.949  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:53.156  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:53.346  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:53.550  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:53.755  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:50:53.957  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:54.163  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:54.367  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:54.567  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:54.768  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:54.972  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 53643
2025-06-12 17:50:55.188  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:55.378  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:55.580  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:50:55.788  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:55.990  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:50:56.200  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:56.392  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:50:56.597  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:56.802  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:57.008  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:57.539  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:57.895  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53714
2025-06-12 17:50:58.026  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53714
2025-06-12 17:50:58.227  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:58.419  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:50:58.625  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:50:58.825  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:59.040  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:59.233  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:50:59.448  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:50:59.655  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:50:59.851  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:51:00.044  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53696
2025-06-12 17:51:00.257  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:51:00.465  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 513, LVDT反馈电压: 53625
2025-06-12 17:51:00.656  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 53607
2025-06-12 17:51:00.858  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 53625
2025-06-12 17:51:01.072  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 265, LVDT反馈电压: 53625
2025-06-12 17:51:01.269  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:01.492  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 460, LVDT反馈电压: 53661
2025-06-12 17:51:01.673  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 478, LVDT反馈电压: 53661
2025-06-12 17:51:01.879  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 265, LVDT反馈电压: 53643
2025-06-12 17:51:02.086  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:02.288  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:02.500  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:51:02.687  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53732
2025-06-12 17:51:03.248  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53732
2025-06-12 17:51:03.391  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:51:03.505  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:03.723  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:03.912  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53536
2025-06-12 17:51:04.113  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53696
2025-06-12 17:51:04.318  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:04.821  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 17:51:05.104  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53696
2025-06-12 17:51:05.175  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:51:05.328  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 17:51:05.856  阀芯位移值: 0, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 17:51:06.189  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:51:06.353  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:06.551  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:51:06.753  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53571
2025-06-12 17:51:06.958  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:07.156  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:07.368  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:51:07.570  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:07.768  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:51:07.973  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:08.180  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53714
2025-06-12 17:51:08.376  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:08.919  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53536
2025-06-12 17:51:09.260  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:09.416  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53536
2025-06-12 17:51:09.615  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:51:09.799  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:51:10.004  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:10.207  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:51:10.409  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:10.608  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:51:10.820  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:51:11.017  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53607
2025-06-12 17:51:11.229  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:51:11.431  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53643
2025-06-12 17:51:11.646  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:11.830  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53678
2025-06-12 17:51:12.036  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:12.241  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53554
2025-06-12 17:51:12.449  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53661
2025-06-12 17:51:12.641  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:12.847  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:13.053  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:13.250  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:13.461  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:13.661  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53589
2025-06-12 17:51:13.868  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53625
2025-06-12 17:51:14.069  阀芯位移值: 1800, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 53518
