[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] > System restarted!
[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] 阀设备：12
2025-05-20 15:26:25.301  阀芯位移值: 958, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26571
2025-05-20 15:36:12.172  阀芯位移值: 1481, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 40901
2025-05-20 15:36:12.395  阀芯位移值: 1507, PWMA: 3680, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41633
2025-05-20 15:36:12.595  阀芯位移值: 1468, PWMA: 3645, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40526
2025-05-20 15:36:12.782  阀芯位移值: 1505, PWMA: 3694, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41579
2025-05-20 15:36:12.991  阀芯位移值: 1495, PWMA: 3666, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41276
2025-05-20 15:36:13.196  阀芯位移值: 1494, PWMA: 3687, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41258
2025-05-20 15:36:13.396  阀芯位移值: 1505, PWMA: 3673, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:13.615  阀芯位移值: 1480, PWMA: 3687, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 40883
2025-05-20 15:36:13.804  阀芯位移值: 1495, PWMA: 3680, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41276
2025-05-20 15:36:14.013  阀芯位移值: 1513, PWMA: 3723, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41793
2025-05-20 15:36:14.218  阀芯位移值: 1487, PWMA: 3638, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41062
2025-05-20 15:36:14.405  阀芯位移值: 1495, PWMA: 3673, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41294
2025-05-20 15:36:14.617  阀芯位移值: 1505, PWMA: 3673, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:14.806  阀芯位移值: 1505, PWMA: 3659, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:15.023  阀芯位移值: 1507, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41615
2025-05-20 15:36:15.219  阀芯位移值: 1496, PWMA: 3687, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41329
2025-05-20 15:36:15.430  阀芯位移值: 1519, PWMA: 3772, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41954
2025-05-20 15:36:15.625  阀芯位移值: 1498, PWMA: 3694, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41365
2025-05-20 15:36:15.862  阀芯位移值: 1498, PWMA: 3716, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41365
2025-05-20 15:36:16.062  阀芯位移值: 1507, PWMA: 3673, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41633
2025-05-20 15:36:16.253  阀芯位移值: 1488, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 41097
2025-05-20 15:36:16.456  阀芯位移值: 1505, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:16.661  阀芯位移值: 1484, PWMA: 3694, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40990
2025-05-20 15:36:16.868  阀芯位移值: 1533, PWMA: 3907, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42347
2025-05-20 15:36:17.062  阀芯位移值: 1454, PWMA: 3822, PWMB: 4168, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40152
2025-05-20 15:36:17.266  阀芯位移值: 1515, PWMA: 3765, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41847
2025-05-20 15:36:17.495  阀芯位移值: 1357, PWMA: 3779, PWMB: 8094, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37475
2025-05-20 15:36:17.702  阀芯位移值: 1520, PWMA: 3977, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 41972
2025-05-20 15:36:17.897  阀芯位移值: 1549, PWMA: 3956, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42793
2025-05-20 15:36:18.088  阀芯位移值: 1067, PWMA: 3914, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 29516
2025-05-20 15:36:18.296  阀芯位移值: 1522, PWMA: 3836, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42043
2025-05-20 15:36:18.507  阀芯位移值: 1521, PWMA: 3801, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42025
2025-05-20 15:36:18.703  阀芯位移值: 1518, PWMA: 3772, PWMB: 1077, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41918
2025-05-20 15:36:18.926  阀芯位移值: 1519, PWMA: 3786, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41776
2025-05-20 15:36:19.145  阀芯位移值: 1529, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42543
2025-05-20 15:36:19.329  阀芯位移值: 1527, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42186
2025-05-20 15:36:19.538  阀芯位移值: 1516, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41883
2025-05-20 15:36:19.739  阀芯位移值: 1500, PWMA: 3716, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41437
2025-05-20 15:36:19.953  阀芯位移值: 1518, PWMA: 3723, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41936
2025-05-20 15:36:20.166  阀芯位移值: 1517, PWMA: 3730, PWMB: 2796, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41901
2025-05-20 15:36:20.348  阀芯位移值: 1528, PWMA: 3709, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40830
2025-05-20 15:36:20.557  阀芯位移值: 1517, PWMA: 3680, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41901
2025-05-20 15:36:20.758  阀芯位移值: 1504, PWMA: 3836, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 41526
2025-05-20 15:36:20.970  阀芯位移值: 1492, PWMA: 3673, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 41205
2025-05-20 15:36:21.163  阀芯位移值: 1509, PWMA: 3645, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41686
2025-05-20 15:36:21.367  阀芯位移值: 1501, PWMA: 3701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41454
2025-05-20 15:36:21.570  阀芯位移值: 1521, PWMA: 3701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42025
2025-05-20 15:36:21.772  阀芯位移值: 1514, PWMA: 3723, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41811
2025-05-20 15:36:21.973  阀芯位移值: 1510, PWMA: 3709, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41704
2025-05-20 15:36:22.175  阀芯位移值: 1491, PWMA: 3673, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41169
2025-05-20 15:36:22.388  阀芯位移值: 1502, PWMA: 3709, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41490
2025-05-20 15:36:22.584  阀芯位移值: 1501, PWMA: 3709, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41454
2025-05-20 15:36:22.795  阀芯位移值: 1520, PWMA: 3687, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41990
2025-05-20 15:36:22.992  阀芯位移值: 1481, PWMA: 3737, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 40901
2025-05-20 15:36:23.193  阀芯位移值: 1502, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41472
2025-05-20 15:36:23.394  阀芯位移值: 1502, PWMA: 3772, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41490
2025-05-20 15:36:23.601  阀芯位移值: 1512, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41758
2025-05-20 15:36:23.804  阀芯位移值: 1518, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41936
2025-05-20 15:36:24.000  阀芯位移值: 1501, PWMA: 3772, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41454
2025-05-20 15:36:24.204  阀芯位移值: 1486, PWMA: 3765, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:24.411  阀芯位移值: 1518, PWMA: 3808, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41918
2025-05-20 15:36:24.613  阀芯位移值: 1539, PWMA: 3829, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42525
2025-05-20 15:36:24.814  阀芯位移值: 1510, PWMA: 3751, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41704
2025-05-20 15:36:25.030  阀芯位移值: 1500, PWMA: 3701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41419
2025-05-20 15:36:25.220  阀芯位移值: 1483, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40955
2025-05-20 15:36:25.433  阀芯位移值: 1486, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41044
2025-05-20 15:36:25.620  阀芯位移值: 1511, PWMA: 3829, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41740
2025-05-20 15:36:25.830  阀芯位移值: 1532, PWMA: 3864, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-20 15:36:26.032  阀芯位移值: 1475, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 40723
2025-05-20 15:36:26.238  阀芯位移值: 1525, PWMA: 3772, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42115
2025-05-20 15:36:26.454  阀芯位移值: 1498, PWMA: 3829, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 41365
2025-05-20 15:36:26.646  阀芯位移值: 1469, PWMA: 3836, PWMB: 2718, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40562
2025-05-20 15:36:26.853  阀芯位移值: 1535, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42115
2025-05-20 15:36:27.058  阀芯位移值: 1497, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 41347
2025-05-20 15:36:27.250  阀芯位移值: 1517, PWMA: 3751, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41901
2025-05-20 15:36:27.475  阀芯位移值: 1518, PWMA: 3808, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41936
2025-05-20 15:36:27.660  阀芯位移值: 1516, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41865
2025-05-20 15:36:27.863  阀芯位移值: 1523, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42079
2025-05-20 15:36:28.058  阀芯位移值: 1493, PWMA: 3701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41240
2025-05-20 15:36:28.278  阀芯位移值: 1519, PWMA: 3687, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41954
2025-05-20 15:36:28.474  阀芯位移值: 1454, PWMA: 3666, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40152
2025-05-20 15:36:28.687  阀芯位移值: 1493, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41829
2025-05-20 15:36:28.875  阀芯位移值: 1496, PWMA: 3751, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41312
2025-05-20 15:36:29.086  阀芯位移值: 1485, PWMA: 3737, PWMB: 1770, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 41008
2025-05-20 15:36:29.292  阀芯位移值: 1525, PWMA: 3772, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42132
2025-05-20 15:36:29.478  阀芯位移值: 1517, PWMA: 3701, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41901
2025-05-20 15:36:29.688  阀芯位移值: 1505, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:29.905  阀芯位移值: 1512, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40651
2025-05-20 15:36:30.087  阀芯位移值: 1527, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42168
2025-05-20 15:36:30.303  阀芯位移值: 1514, PWMA: 3723, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41811
2025-05-20 15:36:30.499  阀芯位移值: 1512, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41776
2025-05-20 15:36:30.710  阀芯位移值: 1442, PWMA: 3744, PWMB: 3624, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 39813
2025-05-20 15:36:30.909  阀芯位移值: 1516, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41865
2025-05-20 15:36:31.119  阀芯位移值: 1464, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 40437
2025-05-20 15:36:31.340  阀芯位移值: 1494, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41258
2025-05-20 15:36:31.517  阀芯位移值: 1523, PWMA: 3652, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42061
2025-05-20 15:36:31.721  阀芯位移值: 1502, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41490
2025-05-20 15:36:31.930  阀芯位移值: 1505, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41579
2025-05-20 15:36:32.129  阀芯位移值: 1504, PWMA: 3694, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41526
2025-05-20 15:36:32.345  阀芯位移值: 1518, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41936
2025-05-20 15:36:32.535  阀芯位移值: 1538, PWMA: 4083, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 283, LVDT反馈电压: 42489
2025-05-20 15:36:32.746  阀芯位移值: 1555, PWMA: 3977, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42953
2025-05-20 15:36:32.950  阀芯位移值: 1529, PWMA: 3878, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 42240
2025-05-20 15:36:33.145  阀芯位移值: 1521, PWMA: 3843, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42025
2025-05-20 15:36:33.351  阀芯位移值: 1541, PWMA: 3843, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42579
2025-05-20 15:36:33.547  阀芯位移值: 1515, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 41847
2025-05-20 15:36:33.767  阀芯位移值: 1396, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 230, LVDT反馈电压: 38546
2025-05-20 15:36:33.952  阀芯位移值: 1518, PWMA: 3786, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41918
2025-05-20 15:36:34.156  阀芯位移值: 1533, PWMA: 3765, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42097
2025-05-20 15:36:34.370  阀芯位移值: 1519, PWMA: 3694, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41954
2025-05-20 15:36:34.564  阀芯位移值: 1517, PWMA: 3652, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41901
2025-05-20 15:36:34.782  阀芯位移值: 1526, PWMA: 3723, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42150
2025-05-20 15:36:34.993  阀芯位移值: 1527, PWMA: 3751, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42186
2025-05-20 15:36:35.195  阀芯位移值: 1518, PWMA: 3687, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41918
2025-05-20 15:36:35.393  阀芯位移值: 1528, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42204
2025-05-20 15:36:35.596  阀芯位移值: 1505, PWMA: 3631, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:35.802  阀芯位移值: 1507, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 41633
2025-05-20 15:36:36.012  阀芯位移值: 1514, PWMA: 3673, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41829
2025-05-20 15:36:36.206  阀芯位移值: 1459, PWMA: 3716, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40277
2025-05-20 15:36:36.417  阀芯位移值: 1498, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41365
2025-05-20 15:36:36.608  阀芯位移值: 1509, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41686
2025-05-20 15:36:36.817  阀芯位移值: 1508, PWMA: 3751, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41651
2025-05-20 15:36:37.018  阀芯位移值: 1517, PWMA: 3716, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41901
2025-05-20 15:36:37.220  阀芯位移值: 1498, PWMA: 3765, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 41383
2025-05-20 15:36:37.433  阀芯位移值: 1493, PWMA: 3716, PWMB: 1219, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41222
2025-05-20 15:36:37.624  阀芯位移值: 1520, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41972
2025-05-20 15:36:37.826  阀芯位移值: 1518, PWMA: 3786, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41936
2025-05-20 15:36:38.034  阀芯位移值: 1505, PWMA: 3709, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41561
2025-05-20 15:36:38.256  阀芯位移值: 1511, PWMA: 3744, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41740
2025-05-20 15:36:38.434  阀芯位移值: 1528, PWMA: 3836, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42204
2025-05-20 15:36:38.640  阀芯位移值: 1492, PWMA: 3808, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41205
2025-05-20 15:36:38.844  阀芯位移值: 1534, PWMA: 3801, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42364
2025-05-20 15:36:39.047  阀芯位移值: 1488, PWMA: 3801, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 41097
2025-05-20 15:36:39.249  阀芯位移值: 1490, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41151
2025-05-20 15:36:39.459  阀芯位移值: 1512, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41776
2025-05-20 15:36:39.658  阀芯位移值: 1539, PWMA: 3836, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42507
2025-05-20 15:36:39.859  阀芯位移值: 1504, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41526
2025-05-20 15:36:40.076  阀芯位移值: 1539, PWMA: 3864, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42525
2025-05-20 15:36:40.274  阀芯位移值: 1517, PWMA: 3850, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 41901
2025-05-20 15:36:40.487  阀芯位移值: 1540, PWMA: 3843, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42543
2025-05-20 15:36:40.674  阀芯位移值: 1512, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41776
2025-05-20 15:36:40.879  阀芯位移值: 1527, PWMA: 3772, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42186
2025-05-20 15:36:41.084  阀芯位移值: 1476, PWMA: 3815, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 265, LVDT反馈电压: 40758
2025-05-20 15:36:41.281  阀芯位移值: 1522, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42043
2025-05-20 15:36:41.489  阀芯位移值: 1480, PWMA: 3765, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40865
2025-05-20 15:36:41.693  阀芯位移值: 1499, PWMA: 3709, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41401
2025-05-20 15:36:41.907  阀芯位移值: 1508, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 41651
2025-05-20 15:36:42.100  阀芯位移值: 1520, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41990
2025-05-20 15:36:42.299  阀芯位移值: 1489, PWMA: 3765, PWMB: 4260, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 41133
2025-05-20 15:36:42.516  阀芯位移值: 1518, PWMA: 3730, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41936
2025-05-20 15:36:42.703  阀芯位移值: 1518, PWMA: 3723, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41918
2025-05-20 15:36:42.916  阀芯位移值: 1480, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 40865
2025-05-20 15:36:43.112  阀芯位移值: 1519, PWMA: 3758, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41954
2025-05-20 15:36:43.317  阀芯位移值: 1514, PWMA: 3779, PWMB: 3624, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41811
2025-05-20 15:36:43.520  阀芯位移值: 1514, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 41829
2025-05-20 15:36:43.718  阀芯位移值: 1520, PWMA: 3815, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41972
2025-05-20 15:36:43.923  阀芯位移值: 1500, PWMA: 3815, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41419
2025-05-20 15:36:44.133  阀芯位移值: 1532, PWMA: 3793, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42329
2025-05-20 15:36:44.350  阀芯位移值: 1510, PWMA: 3815, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41704
2025-05-20 15:36:44.528  阀芯位移值: 1519, PWMA: 3751, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41954
2025-05-20 15:36:44.734  阀芯位移值: 1514, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41829
2025-05-20 15:36:44.947  阀芯位移值: 1516, PWMA: 3744, PWMB: 3532, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41883
2025-05-20 15:36:45.146  阀芯位移值: 1523, PWMA: 3772, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 42061
2025-05-20 15:36:45.345  阀芯位移值: 1512, PWMA: 3779, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 41776
2025-05-20 15:36:45.569  阀芯位移值: 1573, PWMA: 4168, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43453
2025-05-20 15:36:45.762  阀芯位移值: 1563, PWMA: 4105, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 43185
